931757998952224801,6871,21,105000,0.46,101,176,0,5.504976200778883,244,1
3437983589805183840,3991,21,294000,0.74,270,292,0,5.504976200778883,0,0
6762136619883582907,1272,22,315000,0.89,82,74,0,5.504976200778883,0,1
6762136619883582907,4272,4,89000,0.33,21,51,0,5.504976200778883,153,1
3464667945522723705,5207,25,328000,0.27,25,73,0,5.504976200778883,0,1
4483274793018922302,5771,16,165000,0.25,54,174,0,5.504976200778883,150,0
6958592777004639058,3991,21,294000,0.9,328,292,0,5.504976200778883,0,0
2349261859147123353,4227,23,443000,0.27,14,41,0,5.504976200778883,322,1
3751002480305395406,1561,3,408000,0.86,101,94,0,5.504976200778883,216,1
3713539944474434883,8855,6,198000,0.47,56,95,0,5.504976200778883,117,1
6333685876893397655,1759,8,466000,0.6,59,79,0,5.504976200778883,0,1
6113087726507112736,5317,23,480000,0.81,224,221,0,5.504976200778883,0,0
2220853213267289507,1766,17,335000,0.76,224,236,0,5.504976200778883,207,1
158547053393337754,9044,15,173000,0.49,131,214,1,4.0,349,0
4190427379940387886,7419,3,462000,0.53,163,246,1,9.0,0,1
2119576578441215693,7407,6,341000,0.49,122,200,0,5.504976200778883,249,0
6134168465608330358,9227,29,386000,0.27,42,123,0,5.504976200778883,92,0
2700895100108836582,1891,14,321000,0.85,153,144,0,5.504976200778883,252,0
1015578789151847179,5539,30,299000,0.89,309,278,0,5.504976200778883,65,0
851075238525848116,3991,21,294000,0.52,190,292,0,5.504976200778883,124,0
4529766983766533947,3322,30,374000,0.86,302,281,0,5.504976200778883,205,0
3774451522723057509,3991,21,294000,0.17,62,292,0,5.504976200778883,19,0
819673526277791602,6562,30,284000,0.32,93,233,0,5.504976200778883,32,1
7186943732332384320,3421,11,206000,0.71,122,137,0,5.504976200778883,0,0
690434572102743848,3928,27,51000,0.47,88,149,0,5.504976200778883,0,0
2445250559570750330,7614,18,164000,0.28,43,123,0,5.504976200778883,165,0
5525881521474713812,1270,24,74000,0.01,2,171,0,5.504976200778883,180,0
4217743060730822901,6120,10,323000,0.4,142,283,1,6.0,60,0
303062917535636240,5771,16,165000,0.1,22,174,0,5.504976200778883,344,1
3754174154648832382,5970,22,280000,0.4,43,86,0,5.504976200778883,363,1
4837561174572918499,7070,3,364000,0.71,99,112,0,5.504976200778883,1,1
4062750732041054304,2254,5,229000,0.59,157,213,0,5.504976200778883,0,0
4062750732041054304,3114,30,412000,0.65,77,95,1,5.0,241,1
6156454983557185488,4532,11,202000,0.72,223,248,0,5.504976200778883,0,1
6156454983557185488,9447,10,196000,0.37,17,37,0,5.504976200778883,334,1
4497801023939537436,1356,17,51000,0.52,94,144,0,5.504976200778883,143,0
8564114405119817926,8222,30,400000,0.71,143,161,0,5.504976200778883,12,0
7302714497913035825,4774,1,292000,0.58,167,230,1,10.0,183,0
3428087554441175486,7419,3,462000,0.08,25,246,0,5.504976200778883,81,1
1879659787446050825,8519,10,257000,0.46,83,145,0,5.504976200778883,18,1
1768814200124429903,4305,10,344000,0.25,71,228,0,5.504976200778883,22,0
7152606104850137307,6654,15,497000,0.06,6,85,0,5.504976200778883,81,1
8162903911811269264,1024,11,138000,0.02,3,108,0,5.504976200778883,72,1
797360026531141123,1905,9,493000,0.31,110,284,1,6.0,192,0
8394360295203076735,4227,23,443000,0.58,30,41,1,3.0,288,1
6548208489911516150,1905,9,493000,0.88,312,284,0,5.504976200778883,303,1
3061183060509823687,5627,26,228000,0.58,183,252,0,5.504976200778883,320,1
7696621612392616438,5399,13,230000,0.64,74,93,0,5.504976200778883,179,1
5484384753044952366,3228,8,422000,0.8,159,159,0,5.504976200778883,291,0
7361680887738809226,3154,26,323000,0.68,77,91,0,5.504976200778883,168,1
3482010068169074778,5544,3,268000,0.1,21,165,0,5.504976200778883,128,1
1082603765608466045,7407,6,341000,0.68,170,200,0,5.504976200778883,314,0
5198982311149206513,6534,8,67000,0.4,98,196,0,5.504976200778883,0,1
181895935369554555,6708,28,457000,0.58,35,48,0,5.504976200778883,65,1
181895935369554555,1512,16,297000,1.0,356,285,0,5.504976200778883,17,1
138129298491803963,4774,1,292000,0.14,40,230,0,5.504976200778883,0,0
8029307533291959251,3277,12,352000,0.89,176,158,1,10.0,87,1
2963739316679874946,5970,22,280000,0.66,71,86,0,5.504976200778883,91,1
4110244992825959359,6880,9,126000,0.26,82,251,0,5.504976200778883,86,1
144536077339797734,6353,22,431000,0.45,52,92,0,5.504976200778883,78,1
7631136996351133790,6100,19,89000,0.6,216,288,0,5.504976200778883,25,1
6983923107872559015,1776,12,358000,0.26,48,148,0,5.504976200778883,277,0
6484597993396210061,2046,10,215000,0.28,72,206,0,5.504976200778883,83,0
5315409020174302597,1953,13,109000,0.8,163,163,0,5.504976200778883,280,0
3652880954061392500,3154,26,323000,0.02,2,91,1,2.0,166,1
7670459006701343980,7902,28,124000,0.57,49,69,0,5.504976200778883,153,1
8869047006097939946,5642,28,288000,0.83,109,105,0,5.504976200778883,222,1
3359959473246884529,5309,25,250000,0.28,103,295,1,7.0,348,0
4725063834291137551,2652,12,273000,0.99,209,169,0,5.504976200778883,259,1
4959683083215042782,9227,29,386000,0.96,148,123,1,9.0,318,0
7330501163823779291,8784,8,374000,0.03,2,49,1,9.0,157,1
3830749479240638010,3277,12,352000,0.17,34,158,1,6.0,0,0
3830749479240638010,3949,26,324000,0.25,25,81,0,5.504976200778883,0,1
5124803343311139936,2221,23,324000,0.01,4,292,0,5.504976200778883,211,0
5634766496553970720,5260,23,452000,0.62,136,175,0,5.504976200778883,242,0
7641060551643067113,7190,13,147000,0.04,9,182,0,5.504976200778883,294,1
7641060551643067113,1601,23,112000,0.23,78,272,1,7.0,245,1
5621577436181592575,9562,13,68000,0.3,106,284,1,9.0,0,1
1983685411139229762,3199,1,310000,0.2,39,156,0,5.504976200778883,36,0
6191737073834869970,6331,13,114000,0.22,36,130,0,5.504976200778883,101,0
1592131160288817442,6845,16,286000,0.16,9,46,1,6.0,314,1
5261098519187105982,7591,30,403000,0.43,131,243,0,5.504976200778883,208,0
1449386822493231705,2555,28,310000,0.28,86,246,1,8.0,179,0
917667328820062804,1691,4,345000,0.26,56,172,1,9.0,0,1
4835432122902562655,7755,5,342000,0.86,173,161,0,5.504976200778883,202,1
2495654533625841053,1935,5,136000,0.49,111,182,0,5.504976200778883,87,0
554746770201010584,2113,10,478000,0.5,182,292,0,5.504976200778883,94,0
9133040210968738807,6819,6,486000,0.46,74,129,0,5.504976200778883,158,0
1995527059519923140,3263,3,379000,0.11,17,126,0,5.504976200778883,34,0
7565022666161037158,1905,27,470000,0.89,144,129,1,4.0,139,0
8619832590881500205,7070,3,364000,0.3,42,112,0,5.504976200778883,55,1
18715573551506797,5657,27,312000,0.59,187,254,0,5.504976200778883,113,1
4797643736312293769,4375,23,261000,0.82,40,39,1,3.0,256,1
7944275012324741572,3928,27,51000,0.98,183,149,0,5.504976200778883,130,1
4315612699467197038,1220,13,149000,0.11,33,237,0,5.504976200778883,262,0
7655376355241176,9769,23,83000,0.28,46,131,1,1.0,46,1
7535780964956900404,3451,23,197000,0.33,93,225,0,5.504976200778883,145,1
7907337011607204733,7388,22,260000,0.69,227,263,0,5.504976200778883,225,0
3697308135023001794,7675,29,97000,0.45,132,234,0,5.504976200778883,0,0
3697308135023001794,4272,4,89000,0.35,22,51,0,5.504976200778883,238,1
1119079318427770405,9044,15,173000,0.36,96,214,1,1.0,198,0
3438010202204251358,7419,3,462000,0.35,108,246,0,5.504976200778883,195,0
3609087504030928817,8301,18,96000,0.23,36,124,0,5.504976200778883,71,0
788529220329459262,7190,13,147000,0.1,23,182,1,4.0,0,0
2126234921920112806,5758,20,492000,0.09,30,270,0,5.504976200778883,179,0
4928646402346424743,5642,28,288000,0.04,5,105,0,5.504976200778883,151,1
4021460853147635788,5662,21,429000,0.23,43,148,1,9.0,62,0
8685183964849118062,1833,12,258000,0.52,142,219,0,5.504976200778883,0,0
8685183964849118062,1704,9,481000,0.24,12,40,0,5.504976200778883,231,1
5613243883208784471,5642,28,288000,0.73,96,105,0,5.504976200778883,268,1
5613243883208784471,6789,7,324000,0.34,86,202,0,5.504976200778883,159,1
2016340650664209034,6336,27,315000,0.72,70,78,0,5.504976200778883,219,1
5580593105444725507,7830,6,320000,0.01,1,60,0,5.504976200778883,0,1
4950364550112481887,9958,13,493000,0.45,48,85,1,4.0,297,1
7257975916768260480,8677,22,208000,0.83,51,49,0,5.504976200778883,25,1
6367995212302514642,3277,12,352000,0.8,158,158,0,5.504976200778883,243,1
2301241990385593181,1220,13,149000,0.66,196,237,0,5.504976200778883,0,0
1259495813952563468,2113,10,478000,0.21,77,292,1,10.0,0,0
1665431611037374832,9044,15,173000,0.23,62,214,0,5.504976200778883,39,0
209373723808485433,8317,24,454000,0.7,192,220,0,5.504976200778883,210,0
209373723808485433,4265,22,130000,0.51,110,173,0,5.504976200778883,25,1
5959623290827988476,4764,9,412000,0.05,10,152,0,5.504976200778883,347,0
3727811870216984578,4532,11,202000,0.74,229,248,0,5.504976200778883,231,0
8658269174894346521,7077,14,232000,0.43,29,54,1,5.0,0,1
1101339679101837768,4764,9,412000,0.76,144,152,1,2.0,0,0
2130781455797283158,6086,30,470000,0.8,35,35,1,10.0,60,1
2130781455797283158,9217,7,320000,0.68,100,118,1,4.0,81,1
4887146148961919199,7902,28,124000,0.21,18,69,0,5.504976200778883,190,1
6780162085373836552,1691,4,345000,0.38,82,172,0,5.504976200778883,120,1
2448941637331948446,1776,12,358000,0.49,91,148,1,4.0,148,0
2448941637331948446,3374,4,469000,0.38,59,124,0,5.504976200778883,214,1
7671926772048529574,6336,27,315000,0.76,74,78,0,5.504976200778883,0,1
6375184914357794491,6789,7,324000,0.93,235,202,0,5.504976200778883,0,0
5639659546535418978,7070,3,364000,0.32,45,112,0,5.504976200778883,340,1
4518042759607598610,1776,12,358000,0.59,109,148,1,2.0,42,0
8481914718821718211,5614,14,187000,0.52,150,231,0,5.504976200778883,0,1
2723693008784692686,8712,4,343000,0.35,70,161,0,5.504976200778883,323,0
2723693008784692686,5614,14,187000,0.24,69,231,0,5.504976200778883,31,1
6638493524612391997,2918,25,466000,0.33,26,63,0,5.504976200778883,125,1
898696228473469008,3700,7,379000,0.16,8,40,1,5.0,0,1
5220427918152121810,3494,15,258000,0.07,17,192,0,5.504976200778883,38,1
8788248833969860564,7077,14,232000,0.98,66,54,0,5.504976200778883,363,1
544308105307939875,5446,14,134000,0.77,282,293,1,1.0,137,1
544308105307939875,4774,1,292000,0.69,198,230,0,5.504976200778883,0,1
6334114199118243102,5794,28,424000,0.99,104,84,0,5.504976200778883,0,1
787023000565509915,4684,22,73000,0.25,43,137,1,7.0,55,0
1748883389567642049,5672,11,438000,0.89,67,60,0,5.504976200778883,260,1
3174435345906386982,2557,10,58000,0.03,10,259,0,5.504976200778883,241,1
655542626809406503,9705,5,75000,0.78,85,87,0,5.504976200778883,124,1
6920158800170417711,1874,1,394000,0.25,48,152,0,5.504976200778883,272,0
1331936788941772955,3795,19,356000,0.05,14,223,0,5.504976200778883,0,1
231089444385911680,6618,7,422000,0.69,223,258,0,5.504976200778883,36,0
7894896692011209298,7755,5,342000,0.8,161,161,0,5.504976200778883,191,0
407724267865088878,4532,11,202000,0.96,298,248,0,5.504976200778883,298,1
1908263741963799349,2557,10,58000,0.44,142,259,0,5.504976200778883,257,0
5223880694804467875,1241,29,208000,0.52,77,118,1,5.0,0,1
5884833893495099616,3757,22,202000,0.09,27,242,0,5.504976200778883,48,0
5884833893495099616,6848,24,488000,0.57,21,30,0,5.504976200778883,0,1
2188388853847388032,7070,3,364000,0.78,109,112,1,3.0,346,1
2188388853847388032,2080,19,228000,0.56,49,70,0,5.504976200778883,295,1
2150798576465153099,1766,17,335000,0.65,192,236,0,5.504976200778883,132,0
156122094590899569,4486,11,182000,0.45,127,226,0,5.504976200778883,0,0
8773693660090753140,1766,17,335000,0.16,47,236,0,5.504976200778883,149,1
2070125807364907501,3154,26,323000,0.94,107,91,0,5.504976200778883,296,1
6822310435210812152,6789,7,324000,0.03,8,202,1,6.0,0,0
2275908778263451896,6871,21,105000,0.14,31,176,0,5.504976200778883,219,1
4331398436144315123,2221,23,324000,0.95,347,292,0,5.504976200778883,144,0
922875398115324243,6134,17,199000,0.19,25,105,0,5.504976200778883,108,1
922875398115324243,8581,16,406000,0.58,59,82,0,5.504976200778883,23,1
6112198158396769125,7407,6,341000,0.06,15,200,1,10.0,165,1
1749712653312021582,7830,6,320000,0.65,49,60,0,5.504976200778883,227,1
1749712653312021582,6336,27,315000,0.31,30,78,0,5.504976200778883,290,1
5364873066125360179,4684,22,73000,0.45,77,137,0,5.504976200778883,0,1
3507501860116423499,2542,7,224000,0.36,104,231,0,5.504976200778883,45,0
3680407764411840442,2789,20,384000,0.47,42,71,1,4.0,306,1
9136096576152876999,1024,11,138000,0.7,94,108,0,5.504976200778883,236,1
7167469968412142924,4402,24,484000,0.28,13,38,0,5.504976200778883,98,1
4725709368175136359,5684,16,465000,0.01,3,276,0,5.504976200778883,0,1
4725709368175136359,2652,12,273000,0.32,68,169,1,6.0,193,0
6104290771843389449,5627,26,228000,0.65,205,252,0,5.504976200778883,234,0
4069879876947253470,6964,6,391000,0.17,60,280,0,5.504976200778883,184,0
2120148089131915746,9799,9,63000,0.7,117,134,0,5.504976200778883,0,0
6475352687187412248,3624,8,246000,0.57,65,91,0,5.504976200778883,178,1
8688121956291975265,6964,6,391000,0.65,228,280,0,5.504976200778883,12,0
5229885298142688103,4005,29,233000,0.7,199,227,0,5.504976200778883,208,1
5229885298142688103,2062,6,80000,0.88,178,162,0,5.504976200778883,323,1
6552011945885710339,6336,27,315000,0.71,69,78,0,5.504976200778883,81,1
8598343430608844790,7190,13,147000,0.17,39,182,1,4.0,332,0
5734966574734497225,4764,9,412000,0.24,46,152,1,3.0,59,0
4208834470261588196,6562,30,284000,0.86,250,233,0,5.504976200778883,0,0
1671988516389017576,3114,30,412000,0.95,113,95,1,10.0,60,1
1692160474071376491,3524,12,305000,0.22,25,92,0,5.504976200778883,137,1
5333575044104402504,1512,16,297000,0.91,324,285,0,5.504976200778883,248,0
4027532353654819691,2579,17,448000,0.95,356,300,0,5.504976200778883,265,0
4027532353654819691,9901,16,163000,0.16,29,143,0,5.504976200778883,318,1
8150981770638835230,2773,28,484000,0.64,174,218,1,2.0,311,0
4300244094824469109,4283,18,197000,0.46,40,70,0,5.504976200778883,0,1
7363474320492069640,3624,8,246000,0.95,108,91,0,5.504976200778883,96,1
7363474320492069640,2371,19,211000,0.36,134,298,0,5.504976200778883,219,1
1748849384962934843,1905,27,470000,0.21,34,129,1,4.0,81,0
136489289351553988,7070,3,364000,0.99,139,112,1,3.0,350,1
2836220097795056970,8855,6,198000,0.02,2,95,0,5.504976200778883,39,1
8379900899183366773,7496,15,203000,0.69,177,205,0,5.504976200778883,9,0
8379900899183366773,8248,5,403000,0.01,2,150,0,5.504976200778883,311,0
3634373573668721563,7370,27,175000,0.81,138,136,0,5.504976200778883,179,1
7686586071354830300,1874,1,394000,0.93,177,152,1,10.0,0,1
5499209691357183555,8538,1,364000,0.63,105,133,0,5.504976200778883,244,0
7131741753780499766,2373,10,119000,0.7,244,279,0,5.504976200778883,95,1
3329415921506466049,5662,21,429000,0.95,176,148,0,5.504976200778883,0,0
2570168539652320332,6512,27,63000,0.5,78,125,0,5.504976200778883,279,0
448791460060764693,1759,8,466000,0.86,85,79,0,5.504976200778883,20,1
3829219689287997875,3176,2,323000,0.23,53,185,0,5.504976200778883,345,0
464772168859759742,4774,1,292000,0.99,285,230,0,5.504976200778883,255,1
818354826393059804,9658,6,351000,0.18,50,223,0,5.504976200778883,270,0
8833722531462268203,6512,27,63000,0.06,9,125,0,5.504976200778883,65,1
9024603248872269696,2190,8,370000,0.03,5,135,0,5.504976200778883,223,0
3060812739386209728,6342,29,285000,0.72,143,159,0,5.504976200778883,44,0
2826176079558181518,2248,7,148000,0.03,7,184,1,8.0,0,0
6313221960464352404,6371,29,85000,0.4,29,58,0,5.504976200778883,52,1
841453756620524801,9242,27,200000,0.5,167,267,1,1.0,305,0
2464752578780606203,1878,11,418000,0.01,2,156,0,5.504976200778883,223,0
7999492761620681072,2904,11,229000,0.06,18,235,0,5.504976200778883,180,1
7999492761620681072,4563,21,80000,0.54,143,212,0,5.504976200778883,5,0
7299705253331348897,6964,6,391000,0.95,332,280,1,10.0,353,1
6498828328676493515,7347,20,89000,0.58,75,103,1,3.0,0,1
8973539852493782124,5614,14,187000,0.49,141,231,0,5.504976200778883,346,1
3243488019195400456,6789,7,324000,0.88,222,202,1,5.0,352,0
5345631664059665047,3449,9,344000,0.5,80,128,0,5.504976200778883,260,0
5976305095060108670,6331,13,114000,0.69,112,130,0,5.504976200778883,300,0
5791120156894296370,4449,22,466000,0.72,258,287,0,5.504976200778883,344,0
4647082493340549343,1024,11,138000,0.92,124,108,0,5.504976200778883,301,1
5069446976993405892,3804,25,238000,0.01,2,162,0,5.504976200778883,304,0
9126379660342114135,6871,21,105000,0.18,40,176,0,5.504976200778883,65,1
9194596008332750942,6848,24,488000,0.21,8,30,0,5.504976200778883,0,1
8813397757351690125,9562,13,68000,0.33,117,284,0,5.504976200778883,247,1
1351122025164218395,1874,1,394000,0.95,180,152,0,5.504976200778883,0,1
1351122025164218395,5539,30,299000,0.23,80,278,0,5.504976200778883,214,1
8820185530677722042,6871,21,105000,0.59,130,176,1,9.0,33,0
5610449881389163739,5484,19,309000,0.47,29,49,0,5.504976200778883,342,1
2293411138975224454,5847,7,212000,0.57,186,261,0,5.504976200778883,101,0
2218846853935587620,2671,19,340000,0.86,69,64,0,5.504976200778883,323,1
5489810056415020203,2811,13,297000,0.99,121,98,0,5.504976200778883,0,1
1229524153824127364,3700,7,379000,0.7,35,40,0,5.504976200778883,77,1
3454068668357158845,5309,25,250000,0.83,306,295,0,5.504976200778883,0,0
3832641656181359762,1905,9,493000,0.56,199,284,0,5.504976200778883,287,0
6362737852452037421,4532,11,202000,0.73,226,248,0,5.504976200778883,139,0
3041073907835236983,5446,14,134000,0.1,37,293,1,2.0,43,0
7130822969993022896,9217,7,320000,0.54,80,118,0,5.504976200778883,260,1
7130822969993022896,1766,17,335000,0.09,27,236,0,5.504976200778883,295,1
3241868837246768571,4269,15,180000,0.29,21,59,0,5.504976200778883,26,1
5183212706164683247,1376,26,102000,0.48,106,177,0,5.504976200778883,33,0
1130066032658274585,7675,29,97000,0.73,214,234,0,5.504976200778883,265,0
1130066032658274585,9227,29,386000,0.74,114,123,0,5.504976200778883,68,1
6094339733754141026,6336,27,315000,0.92,90,78,0,5.504976200778883,252,1
2049795318577324597,5644,10,267000,0.25,57,183,0,5.504976200778883,319,0
4031281757985223559,4563,21,80000,0.66,175,212,0,5.504976200778883,0,1
3879021497526029344,6760,21,486000,0.58,36,50,0,5.504976200778883,255,1
6930950119169179318,2227,19,65000,0.11,34,249,0,5.504976200778883,295,1
1760109702375990069,3624,8,246000,0.66,75,91,0,5.504976200778883,173,1
8481494904480757788,2557,10,58000,0.78,253,259,0,5.504976200778883,314,1
6110193807429505536,6672,29,270000,0.34,37,87,1,2.0,45,1
4610025179838329794,4486,11,182000,0.04,11,226,0,5.504976200778883,0,0
8303707487055461334,6057,8,120000,0.31,111,287,0,5.504976200778883,305,1
534988925368528935,7418,8,95000,0.7,59,67,1,5.0,241,1
8808303516098951718,8819,10,55000,0.28,78,224,0,5.504976200778883,235,0
456752758257155231,2811,13,297000,0.75,92,98,0,5.504976200778883,0,1
